0.4963096885195482, -0.5678117955820389, 0.19384138287408875, 1.8678206130859338, 2.5260222098085765, -0.0028565582351842375
0.4962958095333698, -0.5678232764787652, 0.19383312725355437, -1.8678016068163323, -2.525997344045865, 0.002850944226697712
0.49630633169360805, -0.5678220241609722, 0.19386580836101927, 1.8677695278107806, 2.526016737982718, -0.0028787770211979604
0.49631279423515895, -0.5678144281513475, 0.19385136354330598, 1.8677529967428952, 2.5260574585268767, -0.002857659617360247
0.49630302786728064, -0.5678192380391097, 0.19384251475645786, 1.867783787807311, 2.526035798940462, -0.002876596818133688
0.49628610184169475, -0.5678281362931937, 0.19384801049667444, -1.8678076564073964, -2.5260372398917084, 0.002873705143973444
0.4962828929053962, -0.5678371187242859, 0.1938321406922784, -1.8678681062166187, -2.525991958570041, 0.0028739634462086054
0.49631080851446174, -0.5678141839146584, 0.19385695832259492, 1.8677699687702938, 2.5260163995145883, -0.0028790402241743803
0.4962981739571031, -0.567825352870096, 0.19387027003264123, 1.8678074735453505, 2.525972785576696, -0.002861446820485753
0.49630304066648545, -0.5678295023658583, 0.19387249372101517, 1.8677700629826786, 2.5259856820294417, -0.002862702781474532
0.4962934988491808, -0.5678330395257839, 0.19386580718102908, 1.867829527724773, 2.525971279485069, -0.002860104009770158
0.49627516502421115, -0.5678347832095468, 0.193842236263561, -1.8678742387954297, -2.525969235521974, 0.0029287882977484603
0.4963040104733072, -0.5678228823712584, 0.1938176616331664, -1.8677700487038005, -2.526017835845185, 0.00290750804683199
0.496279396473551, -0.5678341062728228, 0.19387134180994386, 1.867806571174002, 2.526004186283804, -0.002877369736683067
0.49627577097616904, -0.5678417672662057, 0.19385469569992972, 1.867843933858196, 2.5259902709278963, -0.0028576386790469563
0.49628609825378184, -0.567829581706384, 0.1938252333976702, -1.8677924594421078, -2.5260165535782217, 0.0028901289908217836
0.4963022782896157, -0.5678185833235803, 0.19386471544395106, 1.8677695754471813, 2.5260167091248813, -0.0028788873229371333
0.4962899596094867, -0.5678286195081291, 0.19385140024317393, 1.8677907392674626, 2.5260137076603004, -0.0028402761747535338
0.4962955991502671, -0.5678231270657649, 0.19387689640369515, 1.8677992815088855, 2.5259936349583754, -0.002859928525452955
0.49628639599609026, -0.5678269988097993, 0.1938444928042842, 1.8678510040243474, 2.5260003820994377, -0.0028564875342789483
0.4962984166260255, -0.5678255304179661, 0.1938265459235906, -1.8677787376282307, -2.5260295930228627, 0.002852539624935314
0.49628895163267545, -0.5678188786274522, 0.19383689922569836, -1.8678389495446657, -2.5259845852688376, 0.002871196291379255
0.4963130708429419, -0.5678249645622939, 0.19384217884477523, 1.8677690702368224, 2.5260154982704774, -0.0028416571341695757
0.4963057745349659, -0.5678215954010951, 0.19382551419309157, 1.867821644482654, 2.526023175558919, -0.0028754906896593956
0.49631070028978497, -0.5678126579084948, 0.19385582641474627, 1.8677610552488506, 2.526036698659231, -0.0028590026498479687
