-0.2767938575260152, -0.44121002060819237, -0.09994200562620335, -1.890707638352276, -2.5039682179707126, 0.0692144691780715
-0.2767889073275164, -0.44120892221858515, -0.09995579142051554, -1.8907207277905678, -2.504019349722842, 0.06921090930427978
-0.2767914236021777, -0.4412308458714167, -0.09994156096111463, -1.8907399231453779, -2.5040114829680387, 0.06930731070256084
-0.27679960164101686, -0.44121447774686146, -0.09994116938413371, -1.890789035937041, -2.503951950105582, 0.06927591657575076
-0.2767626317074071, -0.44120734409937273, -0.09997236822202997, -1.8906837606809934, -2.504033199732545, 0.06913948015799151
-0.2767837021706109, -0.44124541225522496, -0.09993686905171062, -1.890706795931144, -2.504029742973773, 0.06927133498311168
-0.2767840757613692, -0.4412315713793387, -0.09994514683936843, -1.8907562324896476, -2.504002920517278, 0.06924757633513633
-0.2767848945973336, -0.4412241901107884, -0.0999374429804623, -1.8906755446468335, -2.504018980593214, 0.06926312895317253
-0.27677046807547073, -0.44122627653298485, -0.09993970681083894, -1.890687593492056, -2.5040362116470014, 0.06923490098439217
-0.27678898413670033, -0.44123567762856786, -0.09993180686642197, -1.890727095991302, -2.503992928816264, 0.06931702088842973
-0.2767944416842044, -0.44122122437759054, -0.09995631479252819, -1.8907162147091692, -2.504012269679945, 0.06923404344127904
-0.276796114350932, -0.4412195311081038, -0.09993509474021087, -1.8907696187660132, -2.503956382989854, 0.06929911284886038
-0.2767876259475187, -0.44122669367437173, -0.0999400726332287, -1.8907796506057686, -2.504003408493324, 0.0692610039436175
-0.2767852230884006, -0.441234858801231, -0.09993420460617886, -1.890743213017554, -2.504016572762487, 0.06926539852442343
-0.27680591751672895, -0.4412134161533699, -0.09994608147483125, -1.89080253721722, -2.503937665877964, 0.06925864770830667
-0.27678009716572116, -0.44121383541367715, -0.09996799188780918, -1.8907325609859469, -2.503971569298897, 0.06916776860167591
-0.2768019488045898, -0.4411989405016224, -0.09996179987932241, -1.8906832313477122, -2.5039983955855107, 0.06920853105874716
-0.2768061171148921, -0.44120553017066516, -0.09995235600145314, -1.8907763421130315, -2.5039988288266475, 0.06924218943244317
-0.27678279053534394, -0.441221433647827, -0.09995961402201493, -1.890721593296829, -2.5039876991169905, 0.06920427001652345
-0.2767996645263447, -0.4412146429438999, -0.09995982063946067, -1.8907336495361096, -2.5039730153757507, 0.06918537733984229
-0.27678848578072895, -0.4412225746260387, -0.0999512241665188, -1.890703468291894, -2.504026289617605, 0.06925274405069867
-0.27681597664435187, -0.4412112353410913, -0.09994909908895916, -1.890741608529958, -2.5040132424126558, 0.06926440223900715
-0.27680022483013683, -0.44119737526698827, -0.09996416455590164, -1.890746730114564, -2.503958574865546, 0.06916750929927766
-0.2767879642870999, -0.4411914070248062, -0.09996867487067265, -1.890686500615955, -2.504038517684414, 0.0691159170124826
-0.2767992169692671, -0.44121335785768645, -0.09994600636286023, -1.8906828362317045, -2.5040298481563554, 0.06927643402935675
-0.27678860769874586, -0.44122937825864217, -0.09994789435471815, -1.8907359634368368, -2.5040389722225815, 0.06927819628856605
-0.2768087441881537, -0.44121290971443283, -0.09995517358208256, -1.89074599428407, -2.504021017508534, 0.06924136606647387
-0.27679972652136847, -0.4412082685399254, -0.09995833177388186, -1.8907108861208153, -2.5039724547957616, 0.06925046627157487
-0.2768055532656658, -0.44122790602011924, -0.09995173088383458, -1.8906914662940666, -2.5040091112710052, 0.06928093676399173
-0.2768028911290093, -0.4412301862382611, -0.0999468962264736, -1.8907115828223944, -2.504037640603769, 0.06926517973084613
-0.2767969258537759, -0.4412216891176528, -0.09996607808833519, -1.8907160968574783, -2.5039798000740974, 0.06922735207389319
-0.27678920417694597, -0.44120644874866294, -0.09997289215584615, -1.8907383165604161, -2.5039802064117773, 0.06916247254481653
-0.27679510508460914, -0.44121988291725445, -0.09995747249849364, -1.8907531059511264, -2.5039670855446357, 0.06922139644732267
-0.2768121590201847, -0.4412128007869638, -0.09995390323003499, -1.8907584597463125, -2.5039728661517078, 0.06927576762596237
-0.2768110877791957, -0.44121953746182935, -0.09994796942410779, -1.8908392563872005, -2.5039568681828994, 0.06926016061974301
-0.276798867053293, -0.44121232521679926, -0.09996958864007907, -1.890703147171064, -2.503995121810725, 0.06918540406195672
-0.27677441820343257, -0.4411522972264613, -0.10066337333523565, -1.8906758605493197, -2.5039107403465404, 0.06848348611042765
-0.2767456359276476, -0.44102800384271856, -0.10241455693601524, -1.8904836555562048, -2.5037376996714253, 0.0675038840646469
-0.2768066642310952, -0.44122328484010737, -0.10386087815802479, -1.8904799124370402, -2.5038800538185924, 0.0687339565139443
-0.27688154571155577, -0.4413333506231649, -0.10498590733468272, -1.8907787389550172, -2.504071130943348, 0.07116800915864224
-0.2768130791078899, -0.4411135825242124, -0.1061983400838573, -1.8908240517173505, -2.504271031180904, 0.07360803106642182
-0.2767443991030115, -0.44089693329583685, -0.10741375843535503, -1.8910204983961978, -2.5044882868025997, 0.07615655037689303
-0.2766693682221359, -0.44068212319537176, -0.10870008663144069, -1.8911171027835825, -2.5047369449963703, 0.07807836742375071
-0.27666565948678506, -0.440580027332281, -0.11003156635072824, -1.89133764858001, -2.5048987806103167, 0.07995932893510327
-0.27665559226886666, -0.4405600451114705, -0.1115038156053431, -1.8914023426425435, -2.505013501012615, 0.08127756689723059
