-0.35011899462777135, -0.11306664795300123, 0.4488525500086751, 1.8926470722143405, 1.069984413520363, -1.9132488910624885
-0.35011960922765256, -0.11306701194621466, 0.44888891307423845, 1.892547590374642, 1.069940147682522, -1.9133623553657588
-0.3501219407239669, -0.11306861856872574, 0.4488735523704182, 1.89260934208094, 1.069996959569118, -1.913299605139462
-0.3501136620736529, -0.11305909763951658, 0.4488719310801066, 1.8926094253413928, 1.0699221036514397, -1.9132791429360134
-0.3501371515668952, -0.11306640894908872, 0.4488541379905525, 1.892683507552876, 1.069919691370864, -1.9132750457268333
-0.3501208539869545, -0.11306634785397499, 0.44887475768142127, 1.8925420825354704, 1.0700045320931226, -1.9133419513497967
-0.35011376592857635, -0.11306420560225602, 0.44890719613841085, 1.892497330949236, 1.0699740150507282, -1.9134122282488224
-0.3501183890596832, -0.11306498813380356, 0.4488908943126801, 1.892571488576318, 1.069923972747354, -1.9133501488555635
-0.35011326613668975, -0.11306152944008323, 0.44887846367412687, 1.8925939263482405, 1.069934018633849, -1.9133246139012177
-0.3501189083868542, -0.11306533289751046, 0.44889636748236034, 1.8925626504886603, 1.0699052558306068, -1.9133561948486695
-0.35011236863193046, -0.11306449176464725, 0.4488776303108432, 1.8925440358443666, 1.0699188336151038, -1.9133163525006969
-0.3501143819929872, -0.11305956093056263, 0.4488894486644937, 1.8925567950538655, 1.0699574763569224, -1.9133550092028913
-0.3501286125199861, -0.11306177032158284, 0.44887552009119436, 1.8926419303050253, 1.0698986277946487, -1.9132989737766768
-0.3501190591266007, -0.11305646667247295, 0.44888633073142287, 1.8925823277292824, 1.0699137763334634, -1.9133556652020314
-0.35011773211056696, -0.11304649305236414, 0.4488719310801066, 1.892634979759797, 1.0699364011073456, -1.9133177526428153
-0.3501101861325111, -0.11307328119376046, 0.44888332234234224, 1.892506843150712, 1.069959163473593, -1.9133293021506808
-0.350120621307937, -0.11305353593018053, 0.44887340311213714, 1.8925956928032952, 1.0699031512728758, -1.9133365749600912
-0.3501282268522636, -0.11307018627878385, 0.44886590935312043, 1.892651652721965, 1.0699674861940929, -1.9132154743816852
-0.3501177113636182, -0.11306064040888336, 0.44888633073142287, 1.892569573228691, 1.0699363375969098, -1.9133556652020334
-0.350115850927526, -0.11304910951687519, 0.44887959219483053, 1.8925954898173238, 1.0699646029791277, -1.9133754152396245
-0.35011797451282783, -0.11306232436266302, 0.4488930627805554, 1.892562213411692, 1.0699544794009026, -1.9134150904963272
-0.3501118713594791, -0.11307442943075763, 0.4488811151943694, 1.8925245484245625, 1.0699963976507167, -1.91331687686698
-0.3501115822859035, -0.1130706498973949, 0.44888940999060034, 1.8925504863951532, 1.069942158252103, -1.9133367061961217
-0.35011114857132186, -0.11306246802783274, 0.44887961143728844, 1.8925593119882569, 1.0699574765157647, -1.913329823040893
-0.35012462420294554, -0.11306292811250199, 0.4489041957989753, 1.8925596708698287, 1.0698930202742305, -1.9134012150074635
-0.35011772543496184, -0.11306185285281675, 0.44887319647557494, 1.8926029748420554, 1.0699632222651534, -1.9132984235698705
-0.3501124193346996, -0.1130609524972439, 0.4488795727612584, 1.8925850290718305, 1.0699153085777653, -1.9133308578058887
-0.3501172047323213, -0.11305908923599581, 0.4488942104817976, 1.8925382033712406, 1.069969046927639, -1.9134267032357344
-0.3501194063699163, -0.11307197526765708, 0.44888101384135903, 1.8925747851085124, 1.0699364242999247, -1.913304771833298
-0.350121603974916, -0.113056985380092, 0.44889636748236034, 1.892583859318947, 1.0698874741355806, -1.9133690013209614
-0.35011902126705, -0.11306423412732415, 0.4488908750739157, 1.8925799831710006, 1.0699303343886017, -1.913363469897525
-0.3501178512409552, -0.1130595478309224, 0.4488810570822552, 1.892588721788769, 1.0699474764369101, -1.9133571063894959
-0.3501206230912943, -0.11306380480465075, 0.4488821421697004, 1.8925677876894025, 1.0699623332617838, -1.9133427086292414
-0.3501234703243868, -0.11306574036706753, 0.44887886410434347, 1.8925747937432205, 1.0699212693458833, -1.913322950381144
-0.3501169249816611, -0.11306671075654048, 0.44888627263050634, 1.8925740174438546, 1.0699733316779398, -1.913383088189939
-0.3501195840696948, -0.11306311504468215, 0.44887119591204794, 1.8925962995982502, 1.0699308674757673, -1.9132983442554137
-0.3501050511112478, -0.1130555797586307, 0.4489060082252637, 1.8924533267609043, 1.0698916272413812, -1.9134231718735566
-0.3500986015547541, -0.11299252471467186, 0.44892700575145744, 1.8924905544753134, 1.0697485110535887, -1.9136276846298994
-0.35002485197779404, -0.11293644332626174, 0.44900571167563263, 1.892355067521173, 1.0696282159471704, -1.9138761795043342
-0.35004387834434236, -0.11297427192655493, 0.4489834715203199, 1.8923857036156864, 1.0698235357977637, -1.9136432520576057
-0.3501033824421332, -0.11303640057838948, 0.4488879366075983, 1.892541035256853, 1.0699001664019814, -1.9133588759055955
-0.350093576106852, -0.11304821610008825, 0.44891001437721234, 1.8923480905611723, 1.06998521402018, -1.9134239511682543
-0.3500974708238115, -0.11304698066868654, 0.44889356450540846, 1.8924273454593354, 1.070004192628241, -1.913328703889512
-0.35008852302760696, -0.11304004171138848, 0.4489062585461958, 1.8924409652916012, 1.0699340853853498, -1.9133821743652988
-0.3501044292394111, -0.11303831022017824, 0.44888574893057775, 1.8925501410120624, 1.0699311106226135, -1.9133330596744456
-0.3500929568845681, -0.11302766411417062, 0.44891852020384126, 1.8924004035364952, 1.0699190312567772, -1.9134966122518378
-0.3500975152446528, -0.1130434491297312, 0.448895507010855, 1.8924768774686875, 1.0699457874981724, -1.9133173977739641
-0.35010977850250863, -0.11306045298077319, 0.44887611363160074, 1.8925621056235544, 1.0700626788764898, -1.9131515440002345
-0.35012758910491176, -0.11307140791591577, 0.44884258476590133, 1.892720526618522, 1.0701650233948798, -1.913001337441769
-0.3502294658696727, -0.11315402689761012, 0.4487248001008285, 1.8931251913348053, 1.070282020777882, -1.9125695627590047
-0.35023723106720106, -0.11317962651051855, 0.44874642473277065, 1.8930072594174638, 1.070138776042384, -1.912816936443407
-0.35012947719014753, -0.1131099098119891, 0.44885406037732234, 1.8926752338607917, 1.0700281462091221, -1.9131363592589021
-0.35012098289007443, -0.11308182770397952, 0.44886240532918015, 1.8926288140180658, 1.0700252398754724, -1.9131703815989212
-0.3501346585445917, -0.11309776124159937, 0.44883855744008666, 1.892737152327819, 1.0700788579255722, -1.913070960829828
-0.35012225372299743, -0.11308031223247327, 0.44886236662312257, 1.892645887011293, 1.070038030481849, -1.9131971561562018
-0.3501316780673927, -0.1130918135524661, 0.44884957433779155, 1.8926753083937748, 1.0700204694862347, -1.913133398536421
-0.35013051111857985, -0.11308981979503928, 0.44886376865812605, 1.8926592098344213, 1.070030649673072, -1.9131785086635014
-0.35011748815704147, -0.11307977069005704, 0.4488744353225309, 1.8926121723582876, 1.070012490138548, -1.9132554765426826
-0.35012920371832235, -0.1130850158297376, 0.44887242156781826, 1.8926524134411815, 1.069996650990939, -1.9131775587865756
-0.3501240928425093, -0.11308934109123851, 0.4488767591728321, 1.8926411283636353, 1.0699946704570973, -1.913191665163396
-0.3501264769670589, -0.11308825973972657, 0.4488678276092566, 1.8926422992455039, 1.0700057941271333, -1.9131707273508312
-0.3501290958562146, -0.11308257039701214, 0.4488677889081107, 1.892669977306763, 1.0700096932277112, -1.9132039044707967
-0.35012950873238613, -0.11307496470919962, 0.4488568811481813, 1.8926898483349512, 1.070030047311351, -1.913184370503401
-0.35012556005512707, -0.11309156075323495, 0.44885576363995294, 1.8926731423766916, 1.0700358588110819, -1.913140095921875
-0.3501335947455354, -0.11309818453069309, 0.44886400544367516, 1.892644616860971, 1.0700791498033657, -1.9131654792640573
-0.350130049206443, -0.11307532351822984, 0.44886257330422885, 1.8926805715084118, 1.0700111337903824, -1.9131909188855358
