0.21333473466863725, 0.3346094797738423, 0.5552177327407739, -0.7866175892826748, -3.0300005198573703, 0.01745735284847604
0.2133245559795573, 0.3346112957930345, 0.5552075711660446, -0.7865229616271616, -3.030010094111822, 0.01755053318267931
0.21333671224826503, 0.334620190453812, 0.5552016603620492, -0.7866144033926885, -3.029986945261449, 0.017532738630611843
0.21333541852135088, 0.334591724100633, 0.555232507197961, -0.7866387901314974, -3.030009339249808, 0.01738260926004378
0.21333043001954052, 0.33461183804535, 0.5552078376309076, -0.7865570717136025, -3.0300657651598137, 0.01746013804620698
0.21333241267962977, 0.3345899988052162, 0.5552203559638406, -0.7866264317377397, -3.0300363967495563, 0.017422147598124084
0.21333657385827684, 0.3346119330769262, 0.5552022152277193, -0.7866025051052656, -3.030015881824819, 0.01749524709186585
0.21333568706397033, 0.33458125264253985, 0.5552324943821837, -0.7866651306588184, -3.0300380695329534, 0.01744148420807932
0.21331905278234312, 0.3346008609129922, 0.5552313444041473, -0.7865479685885298, -3.030032601528302, 0.01740231615358592
0.2133361113366415, 0.3346102568248881, 0.555218883020683, -0.7866572329934322, -3.0300033135993614, 0.017438867760273584
0.21332301869014467, 0.33461904560696065, 0.555211981054081, -0.7865020346458573, -3.030079560473649, 0.01747963188551086
0.21332736660470294, 0.33461672226662587, 0.5552200135392211, -0.7865271382731218, -3.0300249521006357, 0.017419207197999116
0.21332830278308912, 0.3346075358390674, 0.5552267610221925, -0.7865612736095197, -3.0300056353535614, 0.01734466721526556
0.21332365370367895, 0.334608831498452, 0.5552178742007883, -0.7865540881301095, -3.0300553238119505, 0.017422357047184513
0.21332575396903203, 0.33460742993006826, 0.5552124161518986, -0.7865845337694731, -3.030022214969049, 0.017439615545488635
0.2133330888047022, 0.33460771513519666, 0.5552133825251826, -0.7865969199747622, -3.0299939288880746, 0.017437905193713122
0.21332972744713435, 0.3346131303660444, 0.5552210517427062, -0.7865727490820348, -3.0300514013387376, 0.017384956510697484
0.2133238346558191, 0.33459695703894254, 0.5552280873717063, -0.7865330968131969, -3.030049600404408, 0.017365400294303824
0.2133259202399933, 0.33460792297419767, 0.5552190170425636, -0.786512109684268, -3.0300417135492297, 0.01740190173251951
0.21332932837590846, 0.33462819433370095, 0.5552095934558889, -0.7866266093340223, -3.0300352901820595, 0.017478716716206464
0.2133299009721365, 0.3345929385211791, 0.5552368396564794, -0.7866176619952936, -3.0300024153528797, 0.017382759189381335
0.21333127672085392, 0.3346262412211261, 0.5552096182397952, -0.786511761060255, -3.0300398216724806, 0.01747649188209562
0.213329932516002, 0.3346102584555914, 0.5552000740669121, -0.786611209778938, -3.0300504246859874, 0.01751714104780335
0.21333866724114803, 0.33461907162494925, 0.5551931271505437, -0.7866207278735571, -3.030010747128799, 0.017514746681083177
0.21332622453665814, 0.3346090258902772, 0.5552080513437765, -0.7865485358578114, -3.0300314522220213, 0.017439409421562788
0.21333076563867281, 0.33462054682628434, 0.5552262311872922, -0.7865330285409441, -3.0300485991957395, 0.017402693523314538
0.21332705778616418, 0.33461570935418766, 0.5552046404026432, -0.7865819607398667, -3.0300105023649713, 0.017438919666131997
0.21333215414813422, 0.3346377823496573, 0.5551972207707931, -0.7865179248181385, -3.0300631492870336, 0.01747884079163308
0.2133236979225207, 0.334612874518473, 0.5552177100169244, -0.7864964100326423, -3.0300571525765854, 0.017439992517378888
0.21334404230469897, 0.334621233639004, 0.5552082786958188, -0.7865476216397136, -3.0300292083401774, 0.017514115569630784
0.2133317926769888, 0.33459935476670266, 0.5552334611444095, -0.7866178610334097, -3.030002402770332, 0.017382014143330238
0.21333672596659728, 0.3346124843488745, 0.5551967323873153, -0.7866205372365495, -3.030010796779501, 0.01751399989685211
0.213341071219384, 0.33461202465059425, 0.5551929259484145, -0.7865952255368912, -3.030064644981402, 0.017592656353877387
0.21333578014132312, 0.33460917050486966, 0.5552177202674811, -0.78662050926746, -3.030012190046451, 0.01745805139446945
0.2133259503650171, 0.33461202433839293, 0.5552067691802762, -0.7865633271083273, -3.0300142425451613, 0.017476108992250137
0.21333262124398503, 0.33461843771896665, 0.5552121826872894, -0.7865641309115219, -3.0300158890818243, 0.01740131088201428
0.2133220736814113, 0.33461514412836113, 0.5552012863466369, -0.7864723889701598, -3.0300371705931637, 0.017494445012335675
0.21333389864616378, 0.334615240027983, 0.5552033208966005, -0.7865873723973554, -3.030032684815184, 0.017477396223360475
0.21333199896722413, 0.33460398138528985, 0.5552135591562738, -0.7865424934501244, -3.030008362160774, 0.017418944329946243
