-0.6968501249896448, -2.2806127707110804, -1.1971038023578089, -1.2329815069781702, 1.571291446685791, 2.1251380443573
-0.696873966847555, -2.280588452016012, -1.197127644215719, -1.232945744191305, 1.571279525756836, 2.1251380443573
-0.6968377272235315, -2.2806127707110804, -1.197115723286764, -1.232945744191305, 1.571279525756836, 2.1251134872436523
-0.6968501249896448, -2.2806127707110804, -1.1970918814288538, -1.2329695860492151, 1.5712674856185913, 2.1251256465911865
-0.6968620459185999, -2.2806127707110804, -1.1970556418048304, -1.2329815069781702, 1.571279525756836, 2.1251134872436523
-0.6968377272235315, -2.280588452016012, -1.1970799604998987, -1.2329695860492151, 1.571279525756836, 2.125089645385742
-0.6968019644366663, -2.280552689229147, -1.1971038023578089, -1.2329815069781702, 1.5712555646896362, 2.1251134872436523
-0.6968377272235315, -2.280588452016012, -1.1971038023578089, -1.2329815069781702, 1.5712674856185913, 2.1251134872436523
-0.6968501249896448, -2.280552689229147, -1.1970675627337855, -1.2329695860492151, 1.571279525756836, 2.1251015663146973
-0.6968377272235315, -2.280576531087057, -1.197127644215719, -1.2329333464251917, 1.571279525756836, 2.1251015663146973
-0.6968258062945765, -2.2806127707110804, -1.1970918814288538, -1.2329695860492151, 1.5712674856185913, 2.1251256465911865
-0.6968377272235315, -2.280576531087057, -1.1970918814288538, -1.2329333464251917, 1.571291446685791, 2.1251380443573
-0.6968501249896448, -2.280588452016012, -1.1970675627337855, -1.2329815069781702, 1.571279525756836, 2.1251134872436523
-0.6968258062945765, -2.280576531087057, -1.197127644215719, -1.2329934279071253, 1.571279525756836, 2.1251134872436523
-0.6968377272235315, -2.2806008497821253, -1.1970675627337855, -1.232945744191305, 1.571291446685791, 2.12516188621521
-0.6968858877765101, -2.280588452016012, -1.1970918814288538, -1.2330172697650355, 1.571279525756836, 2.125089645385742
-0.6968258062945765, -2.2806127707110804, -1.1970799604998987, -1.232945744191305, 1.5712674856185913, 2.12516188621521
-0.6968620459185999, -2.280576531087057, -1.1970317999469202, -1.233065430318014, 1.571279525756836, 2.125077724456787
-0.6968501249896448, -2.2806127707110804, -1.1969240347491663, -1.2330892721759241, 1.5712435245513916, 2.125077724456787
-0.6968978087054651, -2.280588452016012, -1.1968043486224573, -1.2332928816424769, 1.5713753700256348, 2.125089645385742
-0.6968501249896448, -2.280552689229147, -1.1967080275165003, -1.233316723500387, 1.5714232921600342, 2.1251015663146973
-0.6968620459185999, -2.280588452016012, -1.1967199484454554, -1.2334721724139612, 1.5710278749465942, 2.125077724456787
-0.6968620459185999, -2.2806008497821253, -1.1967080275165003, -1.2334721724139612, 1.571123719215393, 2.125173807144165
-0.6968620459185999, -2.280564610158102, -1.1966598669635218, -1.2336161772357386, 1.5711596012115479, 2.1250054836273193
-0.696873966847555, -2.280576531087057, -1.1966479460345667, -1.23356801668276, 1.5711596012115479, 2.125089645385742
-0.6969097296344202, -2.280576531087057, -1.1966117064105433, -1.2333887259112757, 1.571003794670105, 2.125065565109253
-0.696873966847555, -2.2806246916400355, -1.1965163389789026, -1.2337716261493128, 1.5709439516067505, 2.1251134872436523
-0.6968620459185999, -2.280588452016012, -1.1964800993548792, -1.2336037794696253, 1.5713753700256348, 2.1250293254852295
-0.6969340483294886, -2.280576531087057, -1.1965039412127894, -1.2337597052203577, 1.5711596012115479, 2.1251015663146973
-0.6968858877765101, -2.280588452016012, -1.1964800993548792, -1.2338317076312464, 1.571351408958435, 2.125053644180298
-0.6969097296344202, -2.2806008497821253, -1.196444336568014, -1.2338317076312464, 1.571579098701477, 2.1248257160186768
-0.6969340483294886, -2.280588452016012, -1.1964681784259241, -1.2336400190936487, 1.5716869831085205, 2.124849557876587
-0.6970661322223108, -2.2806127707110804, -1.1964800993548792, -1.2337597052203577, 1.5716749429702759, 2.1247897148132324
-0.6970298925982874, -2.280588452016012, -1.1964920202838343, -1.23356801668276, 1.5716869831085205, 2.1246213912963867
-0.696993652974264, -2.2806246916400355, -1.1964681784259241, -1.233687702809469, 1.5720105171203613, 2.1250293254852295
-0.6970542112933558, -2.2806008497821253, -1.196444336568014, -1.2336161772357386, 1.5718786716461182, 2.1250293254852295
-0.6971018950091761, -2.2806246916400355, -1.1964080969439905, -1.2337835470782679, 1.5715311765670776, 2.12498140335083
-0.6971138159381312, -2.2806366125689905, -1.1963604132281702, -1.233304802571432, 1.5717228651046753, 2.1249094009399414
-0.6970542112933558, -2.2807324568377894, -1.1963961760150355, -1.2333768049823206, 1.5717228651046753, 2.12498140335083
-0.6971257368670862, -2.280780617390768, -1.1963723341571253, -1.2336638609515589, 1.5713034868240356, 2.12498140335083
-0.697089974080221, -2.280780617390768, -1.1963842550860804, -1.2336638609515589, 1.571279525756836, 2.12498140335083
-0.697005573903219, -2.280780617390768, -1.1963842550860804, -1.2336161772357386, 1.5721423625946045, 2.1251256465911865
-0.6970661322223108, -2.280792538319723, -1.1964080969439905, -1.2336519400226038, 1.5716630220413208, 2.1251015663146973
-0.697089974080221, -2.2807443777667444, -1.1963604132281702, -1.2336638609515589, 1.5710397958755493, 2.1251134872436523
-0.6970174948321741, -2.2807205359088343, -1.1963842550860804, -1.2336400190936487, 1.5720105171203613, 2.125173807144165
-0.6970542112933558, -2.280780617390768, -1.1963723341571253, -1.2336161772357386, 1.571974515914917, 2.12516188621521
-0.6971018950091761, -2.2807682196246546, -1.1963961760150355, -1.2336400190936487, 1.5708245038986206, 2.125065565109253
-0.6970174948321741, -2.280780617390768, -1.1963842550860804, -1.2336276213275355, 1.5716630220413208, 2.1251380443573
-0.6969578901873987, -2.2807562986956995, -1.1963723341571253, -1.2335918585406702, 1.572417974472046, 2.125185966491699
-0.6970661322223108, -2.280708614979879, -1.1963723341571253, -1.2336638609515589, 1.571051836013794, 2.1251015663146973
-0.6970174948321741, -2.280780617390768, -1.1963961760150355, -1.2336276213275355, 1.5710397958755493, 2.1251256465911865
-0.6969216505633753, -2.2807324568377894, -1.1963961760150355, -1.23356801668276, 1.5724060535430908, 2.125149965286255
-0.6970661322223108, -2.2807562986956995, -1.1963723341571253, -1.2336276213275355, 1.5717707872390747, 2.125149965286255
-0.6970780531512659, -2.2807443777667444, -1.1963842550860804, -1.2336400190936487, 1.5706207752227783, 2.1251134872436523
-0.6969216505633753, -2.2807205359088343, -1.1963723341571253, -1.23356801668276, 1.5718547105789185, 2.1251134872436523
-0.6969698111163538, -2.2807205359088343, -1.1963961760150355, -1.2335799376117151, 1.5723100900650024, 2.1251978874206543
-0.6970780531512659, -2.2807443777667444, -1.1963961760150355, -1.2337239424334925, 1.5707045793533325, 2.1251015663146973
-0.6969698111163538, -2.2807443777667444, -1.1963961760150355, -1.2336037794696253, 1.5712555646896362, 2.12516188621521
-0.6968978087054651, -2.2807324568377894, -1.1963723341571253, -1.2336037794696253, 1.5725613832473755, 2.125173807144165
-0.6970780531512659, -2.2807205359088343, -1.1964080969439905, -1.2336519400226038, 1.5713154077529907, 2.125149965286255
-0.6970298925982874, -2.2807443777667444, -1.1963484922992151, -1.2336400190936487, 1.5705368518829346, 2.125185966491699
-0.6968501249896448, -2.2807324568377894, -1.1963961760150355, -1.23356801668276, 1.5723580121994019, 2.12516188621521
-0.6970661322223108, -2.2807562986956995, -1.1963723341571253, -1.2335918585406702, 1.5722742080688477, 2.125149965286255
-0.6971500555621546, -2.2807205359088343, -1.1963842550860804, -1.2337358633624476, 1.5703091621398926, 2.1251256465911865
-0.6968501249896448, -2.2807205359088343, -1.1963961760150355, -1.2336276213275355, 1.57173490524292, 2.12516188621521
-0.6969340483294886, -2.2807443777667444, -1.1963484922992151, -1.2336037794696253, 1.572741150856018, 2.125173807144165
-0.6971977392779749, -2.2807205359088343, -1.1964080969439905, -1.2337001005755823, 1.5705368518829346, 2.1251380443573
-0.6969459692584437, -2.280780617390768, -1.1963961760150355, -1.2336037794696253, 1.5708603858947754, 2.125173807144165
-0.6967900435077112, -2.2807443777667444, -1.1963484922992151, -1.23356801668276, 1.5726932287216187, 2.1252098083496094
-0.6971257368670862, -2.2807205359088343, -1.1963961760150355, -1.2336276213275355, 1.571579098701477, 2.1251256465911865
-0.697089974080221, -2.2807205359088343, -1.1963842550860804, -1.233675781880514, 1.5703210830688477, 2.125149965286255
-0.6968138853656214, -2.280708614979879, -1.1963723341571253, -1.233556095753805, 1.572250247001648, 2.125185966491699
-0.6970542112933558, -2.2807682196246546, -1.1964080969439905, -1.2336400190936487, 1.5723700523376465, 2.125185966491699
-0.6971381346331995, -2.2807205359088343, -1.1963961760150355, -1.2337477842914026, 1.5702731609344482, 2.1251256465911865
-0.6968501249896448, -2.280708614979879, -1.196324650441305, -1.233556095753805, 1.5716150999069214, 2.125173807144165
-0.6968978087054651, -2.280708614979879, -1.1963961760150355, -1.2336519400226038, 1.5719386339187622, 2.125173807144165
-0.6969698111163538, -2.280696694050924, -1.1963961760150355, -1.2336400190936487, 1.5716270208358765, 2.1251978874206543
-0.6969216505633753, -2.2807562986956995, -1.1963484922992151, -1.233687702809469, 1.5716270208358765, 2.1251380443573
-0.6969578901873987, -2.2807562986956995, -1.1963842550860804, -1.2336519400226038, 1.5716030597686768, 2.1251134872436523
-0.6969216505633753, -2.2807324568377894, -1.1963842550860804, -1.2336037794696253, 1.5716030597686768, 2.1251015663146973
-0.6969578901873987, -2.2807443777667444, -1.1963842550860804, -1.2336638609515589, 1.571579098701477, 2.12516188621521
-0.6969216505633753, -2.2807562986956995, -1.1963842550860804, -1.233687702809469, 1.5715910196304321, 2.125149965286255
-0.6969459692584437, -2.2807443777667444, -1.1963360945331019, -1.233675781880514, 1.5715670585632324, 2.1251134872436523
-0.6969578901873987, -2.2807443777667444, -1.1964080969439905, -1.2336400190936487, 1.5715551376342773, 2.12516188621521
-0.6969459692584437, -2.2807324568377894, -1.1963842550860804, -1.2337001005755823, 1.5715551376342773, 2.1251380443573
-0.6969578901873987, -2.2807443777667444, -1.1964080969439905, -1.233675781880514, 1.5715430974960327, 2.125173807144165
-0.6969578901873987, -2.2807443777667444, -1.1963360945331019, -1.233687702809469, 1.5715670585632324, 2.1251380443573
-0.6969698111163538, -2.2807562986956995, -1.1963723341571253, -1.2336519400226038, 1.5715551376342773, 2.1251256465911865
-0.6969817320453089, -2.2805288473712366, -1.1963122526751917, -1.2336400190936487, 1.5714112520217896, 2.1251015663146973
