1.2865278720855713, -1.3838213125811976, -1.3915517965899866, -1.9482000509845179, 1.5718307495117188, 3.3620007038116455
1.2865278720855713, -1.3838093916522425, -1.3915637175189417, -1.948211971913473, 1.5718307495117188, 3.3620245456695557
1.2865278720855713, -1.3838093916522425, -1.3915398756610315, -1.9481881300555628, 1.5718307495117188, 3.3620007038116455
1.2865159511566162, -1.383761231099264, -1.3915517965899866, -1.9482000509845179, 1.5718188285827637, 3.3620364665985107
1.2864919900894165, -1.3838332335101526, -1.3915637175189417, -1.9482000509845179, 1.5718188285827637, 3.3620126247406006
1.2864919900894165, -1.3837974707232874, -1.3915517965899866, -1.9481642881976526, 1.5718427896499634, 3.3620007038116455
1.2865278720855713, -1.3838332335101526, -1.3915041128741663, -1.9481881300555628, 1.5718188285827637, 3.3620007038116455
1.2865039110183716, -1.3838093916522425, -1.3915637175189417, -1.9481881300555628, 1.571806788444519, 3.3620245456695557
1.2865159511566162, -1.3838093916522425, -1.3915517965899866, -1.9481881300555628, 1.5717947483062744, 3.3620126247406006
1.2865159511566162, -1.383761231099264, -1.3915279547320765, -1.9482000509845179, 1.5717947483062744, 3.3620245456695557
1.2865039110183716, -1.3838332335101526, -1.3915160338031214, -1.9481881300555628, 1.5718307495117188, 3.3619766235351562
1.2864919900894165, -1.3837974707232874, -1.3915041128741663, -1.9481881300555628, 1.5718427896499634, 3.3620126247406006
1.2865278720855713, -1.3837855497943323, -1.3915637175189417, -1.9481762091266077, 1.5718188285827637, 3.3619885444641113
1.2865159511566162, -1.3837974707232874, -1.3915279547320765, -1.9481280485736292, 1.5718188285827637, 3.361964702606201
1.2864799499511719, -1.3837974707232874, -1.3915637175189417, -1.9481762091266077, 1.5718307495117188, 3.361964702606201
1.2865159511566162, -1.3838093916522425, -1.3915517965899866, -1.9481523672686976, 1.5718188285827637, 3.3620245456695557
1.2865159511566162, -1.3838093916522425, -1.3915398756610315, -1.9482000509845179, 1.5718188285827637, 3.3620126247406006
1.2865159511566162, -1.3837974707232874, -1.3915517965899866, -1.9482243696795862, 1.5717828273773193, 3.3620364665985107
1.286539912223816, -1.3838332335101526, -1.3915875593768519, -1.9482720533954065, 1.5717228651046753, 3.3619766235351562
1.2864680290222168, -1.3838570753680628, -1.3915999571429651, -1.9482000509845179, 1.5715551376342773, 3.3620007038116455
1.2865039110183716, -1.3838093916522425, -1.3915637175189417, -1.9482000509845179, 1.5717828273773193, 3.3620364665985107
1.2864799499511719, -1.3838213125811976, -1.391576115285055, -1.9482482115374964, 1.5718188285827637, 3.3620126247406006
1.2864680290222168, -1.3838213125811976, -1.3915517965899866, -1.9481881300555628, 1.5716749429702759, 3.3620245456695557
1.2864680290222168, -1.3839290777789515, -1.391576115285055, -1.9481280485736292, 1.5716509819030762, 3.3620245456695557
1.2865039110183716, -1.3839290777789515, -1.3916118780719202, -1.9480322043048304, 1.5720704793930054, 3.3620245456695557
1.2865759134292603, -1.3838332335101526, -1.3915875593768519, -1.9486315886126917, 1.5721782445907593, 3.3616886138916016
1.2865159511566162, -1.3838093916522425, -1.3915875593768519, -1.9486554304706019, 1.5711956024169922, 3.362060546875
1.286444067955017, -1.3839171568499964, -1.3915999571429651, -1.948092285786764, 1.5713633298873901, 3.3623006343841553
1.2864320278167725, -1.3839533964740198, -1.3915637175189417, -1.9477570692645472, 1.5716509819030762, 3.3620364665985107
1.2864919900894165, -1.3839052359210413, -1.3915875593768519, -1.948211971913473, 1.572501540184021, 3.3617966175079346
1.2865519523620605, -1.3838451544391077, -1.3915637175189417, -1.9487512747394007, 1.5718188285827637, 3.3616766929626465
1.286539912223816, -1.3838213125811976, -1.3915637175189417, -1.948571507130758, 1.5716030597686768, 3.3620965480804443
1.2864919900894165, -1.3838813940631312, -1.3916237990008753, -1.9479249159442347, 1.5710278749465942, 3.3622167110443115
1.2864559888839722, -1.3839290777789515, -1.3915875593768519, -1.9478052298175257, 1.5716989040374756, 3.3622043132781982
1.2864320278167725, -1.3839171568499964, -1.3915279547320765, -1.9480322043048304, 1.5715910196304321, 3.362060546875
1.2864320278167725, -1.3839052359210413, -1.3915041128741663, -1.9482243696795862, 1.571746826171875, 3.362072467803955
1.2864201068878174, -1.3838451544391077, -1.3915160338031214, -1.948439900075094, 1.572022557258606, 3.3620364665985107
1.2864799499511719, -1.3836892286883753, -1.3915398756610315, -1.948667351399557, 1.5722382068634033, 3.361832857131958
1.2864919900894165, -1.3836653868304651, -1.391576115285055, -1.9486554304706019, 1.5719386339187622, 3.3618688583374023
1.2865039110183716, -1.38365346590151, -1.3915398756610315, -1.9482958952533167, 1.5718907117843628, 3.362072467803955
1.2864919900894165, -1.3838570753680628, -1.3915398756610315, -1.9478767553912562, 1.5713154077529907, 3.362240791320801
1.286444067955017, -1.3840010801898401, -1.3915279547320765, -1.9477933088885706, 1.5714712142944336, 3.362240791320801
1.2864559888839722, -1.383989159260885, -1.3915398756610315, -1.9482000509845179, 1.5716630220413208, 3.3620126247406006
1.2864919900894165, -1.3839409987079065, -1.391576115285055, -1.9485834280597132, 1.572034478187561, 3.3618204593658447
1.2864919900894165, -1.3836653868304651, -1.3915875593768519, -1.9487035910235804, 1.572262167930603, 3.361844778060913
1.2865039110183716, -1.3837016264544886, -1.3916118780719202, -1.9483559767352503, 1.5717947483062744, 3.362048625946045
1.286444067955017, -1.383761231099264, -1.391576115285055, -1.9476850668536585, 1.5712075233459473, 3.3622887134552
1.286444067955017, -1.3838570753680628, -1.3915637175189417, -1.947745148335592, 1.5716270208358765, 3.362048625946045
1.2864680290222168, -1.3838213125811976, -1.3915398756610315, -1.9485119024859827, 1.5721423625946045, 3.361832857131958
1.2865039110183716, -1.3837373892413538, -1.3915875593768519, -1.9487631956683558, 1.5723580121994019, 3.361712694168091
1.2865759134292603, -1.3837016264544886, -1.3915875593768519, -1.9487155119525355, 1.5718547105789185, 3.361952781677246
1.286635398864746, -1.383641544972555, -1.3916357199298304, -1.9482720533954065, 1.572034478187561, 3.3618807792663574
1.286635398864746, -1.3836653868304651, -1.3915875593768519, -1.9483917395221155, 1.5717707872390747, 3.361928701400757
1.2865993976593018, -1.3838213125811976, -1.3915875593768519, -1.9483559767352503, 1.5718188285827637, 3.3618927001953125
1.286539912223816, -1.3839409987079065, -1.3915517965899866, -1.947505299245016, 1.5714951753616333, 3.362060546875
1.286539912223816, -1.383989159260885, -1.3914082686053675, -1.9479487578021448, 1.5715551376342773, 3.3621203899383545
1.2864919900894165, -1.3840249220477503, -1.3913958708392542, -1.9481404463397425, 1.571639060974121, 3.3622043132781982
1.2863601446151733, -1.3840611616717737, -1.3914201895343226, -1.9480565229998987, 1.5714232921600342, 3.362072467803955
1.2862403392791748, -1.3839171568499964, -1.3914201895343226, -1.9479249159442347, 1.5716270208358765, 3.3621444702148438
1.2862522602081299, -1.3838570753680628, -1.3915517965899866, -1.948320213948385, 1.5715430974960327, 3.362060546875
1.2864799499511719, -1.3838093916522425, -1.3916237990008753, -1.9483917395221155, 1.5717228651046753, 3.3620126247406006
1.2864559888839722, -1.3838213125811976, -1.3916237990008753, -1.9483917395221155, 1.5717828273773193, 3.3619048595428467
1.2864559888839722, -1.3838332335101526, -1.3916118780719202, -1.9482720533954065, 1.5717588663101196, 3.3619048595428467
1.2864919900894165, -1.3838093916522425, -1.3915999571429651, -1.9483917395221155, 1.5717707872390747, 3.3620126247406006
1.2864201068878174, -1.3838213125811976, -1.3916357199298304, -1.9483917395221155, 1.5714353322982788, 3.3620846271514893
1.286384105682373, -1.3837493101703089, -1.3915875593768519, -1.9484756628619593, 1.571291446685791, 3.3620965480804443
1.2863481044769287, -1.3837974707232874, -1.3915637175189417, -1.948104206715719, 1.5716749429702759, 3.3620965480804443
1.2864080667495728, -1.383761231099264, -1.3915398756610315, -1.9480446020709437, 1.5717109441757202, 3.362072467803955
1.286444067955017, -1.383773152028219, -1.3915637175189417, -1.9481280485736292, 1.5716509819030762, 3.362048625946045
1.2864680290222168, -1.3837855497943323, -1.3915999571429651, -1.9481762091266077, 1.57173490524292, 3.3620126247406006
1.2864559888839722, -1.3837855497943323, -1.3915517965899866, -1.9481404463397425, 1.5720465183258057, 3.362048625946045
1.2864320278167725, -1.383773152028219, -1.3915517965899866, -1.9481404463397425, 1.5719985961914062, 3.362060546875
1.2864559888839722, -1.3837373892413538, -1.3915398756610315, -1.948211971913473, 1.5717228651046753, 3.3620245456695557
1.2864559888839722, -1.3837855497943323, -1.3915637175189417, -1.9482000509845179, 1.5716869831085205, 3.3620364665985107
1.2864799499511719, -1.3837974707232874, -1.3915279547320765, -1.9481642881976526, 1.5716630220413208, 3.3620245456695557
1.2864680290222168, -1.3837974707232874, -1.3915041128741663, -1.9481642881976526, 1.5717707872390747, 3.362060546875
1.2864919900894165, -1.383761231099264, -1.3915279547320765, -1.948211971913473, 1.5721303224563599, 3.3620245456695557
1.2868151664733887, -1.3835938612567347, -1.3913362661944788, -1.9485958258258265, 1.5723340511322021, 3.361844778060913
1.2868272066116333, -1.3833654562579554, -1.39124042192568, -1.9485357443438929, 1.5719146728515625, 3.3617844581604004
1.2866114377975464, -1.3836892286883753, -1.391252342854635, -1.9482839743243616, 1.5719505548477173, 3.3621325492858887
1.2865519523620605, -1.3838332335101526, -1.3914559523211878, -1.9482958952533167, 1.571746826171875, 3.3621325492858887
1.286539912223816, -1.3837855497943323, -1.3916476408587855, -1.9482601324664515, 1.5717588663101196, 3.3620364665985107
1.2865519523620605, -1.3838213125811976, -1.391576115285055, -1.948211971913473, 1.571746826171875, 3.362072467803955
1.2865039110183716, -1.3837974707232874, -1.3916118780719202, -1.9482362906085413, 1.5717588663101196, 3.3620126247406006
1.2864919900894165, -1.3837974707232874, -1.3915875593768519, -1.9482362906085413, 1.5717707872390747, 3.362048625946045
1.2865278720855713, -1.3838332335101526, -1.3915637175189417, -1.9482243696795862, 1.5717588663101196, 3.362072467803955
1.2865519523620605, -1.3838093916522425, -1.3915517965899866, -1.948211971913473, 1.5717707872390747, 3.3620846271514893
1.2865159511566162, -1.383773152028219, -1.3915637175189417, -1.948211971913473, 1.5716869831085205, 3.362060546875
1.2864919900894165, -1.3838332335101526, -1.3915637175189417, -1.9482482115374964, 1.5717228651046753, 3.3620846271514893
1.2865278720855713, -1.3838332335101526, -1.3915999571429651, -1.9482243696795862, 1.5717228651046753, 3.3620245456695557
1.2865159511566162, -1.3838093916522425, -1.3916118780719202, -1.9482243696795862, 1.57173490524292, 3.362048625946045
1.2864919900894165, -1.3838093916522425, -1.3915875593768519, -1.9482601324664515, 1.57173490524292, 3.362072467803955
1.2864799499511719, -1.3838213125811976, -1.3915999571429651, -1.9482362906085413, 1.5716749429702759, 3.3620364665985107
1.2865278720855713, -1.3838213125811976, -1.391576115285055, -1.9482482115374964, 1.5717109441757202, 3.362048625946045
1.2865159511566162, -1.3838213125811976, -1.391576115285055, -1.948211971913473, 1.5717109441757202, 3.3621203899383545
1.286539912223816, -1.3837974707232874, -1.391576115285055, -1.9482243696795862, 1.5716749429702759, 3.362048625946045
1.2865278720855713, -1.3837974707232874, -1.391576115285055, -1.9482362906085413, 1.5716869831085205, 3.3620245456695557
1.2865159511566162, -1.3838093916522425, -1.3915875593768519, -1.9482601324664515, 1.5717109441757202, 3.3620245456695557
1.286539912223816, -1.3838451544391077, -1.391576115285055, -1.9482601324664515, 1.5717228651046753, 3.362048625946045
1.2864919900894165, -1.3838093916522425, -1.3915398756610315, -1.948211971913473, 1.5716989040374756, 3.362048625946045
1.2865159511566162, -1.3838093916522425, -1.3915875593768519, -1.9482601324664515, 1.5716989040374756, 3.3620846271514893
1.2865159511566162, -1.3838093916522425, -1.3915637175189417, -1.9482362906085413, 1.5716869831085205, 3.362060546875
1.2865159511566162, -1.3838451544391077, -1.3915875593768519, -1.9482482115374964, 1.5716749429702759, 3.3620364665985107
1.2864799499511719, -1.3837974707232874, -1.3915875593768519, -1.9482482115374964, 1.5717109441757202, 3.3620245456695557
1.2865039110183716, -1.3838451544391077, -1.3915999571429651, -1.9482362906085413, 1.5717228651046753, 3.362048625946045
1.2865039110183716, -1.383869473134176, -1.3915999571429651, -1.948211971913473, 1.5717109441757202, 3.362060546875
1.2865159511566162, -1.3838332335101526, -1.391576115285055, -1.9482362906085413, 1.5716989040374756, 3.3620965480804443
1.2865278720855713, -1.3837974707232874, -1.3915999571429651, -1.9482243696795862, 1.5716989040374756, 3.3620846271514893
1.2865159511566162, -1.3838093916522425, -1.3915517965899866, -1.9482362906085413, 1.57173490524292, 3.3620364665985107
1.2865159511566162, -1.3838213125811976, -1.3915875593768519, -1.9482243696795862, 1.5717228651046753, 3.362060546875
1.286539912223816, -1.3838451544391077, -1.391576115285055, -1.9482362906085413, 1.5716989040374756, 3.362060546875
1.2865278720855713, -1.3838451544391077, -1.391576115285055, -1.9482482115374964, 1.5717109441757202, 3.362060546875
1.2865039110183716, -1.3838093916522425, -1.3915637175189417, -1.9482243696795862, 1.5717109441757202, 3.3620245456695557
1.2865159511566162, -1.3838451544391077, -1.3915875593768519, -1.9482482115374964, 1.5716989040374756, 3.3620364665985107
1.2865159511566162, -1.3838451544391077, -1.3915517965899866, -1.9482362906085413, 1.5717109441757202, 3.3620245456695557
1.2865039110183716, -1.3838213125811976, -1.391576115285055, -1.9482362906085413, 1.5717109441757202, 3.3620364665985107
1.2864919900894165, -1.3838451544391077, -1.3915637175189417, -1.9482243696795862, 1.5717228651046753, 3.362060546875
1.2865159511566162, -1.383869473134176, -1.3915279547320765, -1.9482601324664515, 1.5717109441757202, 3.362060546875
1.2864919900894165, -1.3838332335101526, -1.3915875593768519, -1.9482720533954065, 1.5717228651046753, 3.362072467803955
1.286539912223816, -1.3838213125811976, -1.3915637175189417, -1.9482601324664515, 1.5716989040374756, 3.362060546875
1.2865159511566162, -1.3837974707232874, -1.3915637175189417, -1.9482601324664515, 1.5716869831085205, 3.362060546875
1.2865039110183716, -1.3838332335101526, -1.3916237990008753, -1.9482601324664515, 1.5716869831085205, 3.362048625946045
1.286539912223816, -1.3838213125811976, -1.391576115285055, -1.9482720533954065, 1.5717109441757202, 3.3620846271514893
1.2865159511566162, -1.3838451544391077, -1.391576115285055, -1.9482362906085413, 1.5717109441757202, 3.362060546875
1.2865159511566162, -1.3838093916522425, -1.3915637175189417, -1.9482362906085413, 1.5716869831085205, 3.362048625946045
1.2865159511566162, -1.3838451544391077, -1.3915517965899866, -1.9482243696795862, 1.5717109441757202, 3.362048625946045
1.2865159511566162, -1.3838213125811976, -1.391576115285055, -1.948211971913473, 1.5716989040374756, 3.3620364665985107
1.2865278720855713, -1.3838332335101526, -1.3915875593768519, -1.9482000509845179, 1.5717109441757202, 3.362048625946045
1.2865159511566162, -1.3838332335101526, -1.3916237990008753, -1.948211971913473, 1.5716989040374756, 3.3621084690093994
1.2864799499511719, -1.383869473134176, -1.3916118780719202, -1.9482482115374964, 1.57173490524292, 3.362072467803955
1.2864680290222168, -1.3838332335101526, -1.3915517965899866, -1.9482720533954065, 1.57173490524292, 3.362060546875
1.286539912223816, -1.3838332335101526, -1.391576115285055, -1.9482362906085413, 1.5716989040374756, 3.362072467803955
1.2865039110183716, -1.3838332335101526, -1.3915999571429651, -1.9482243696795862, 1.5716989040374756, 3.362060546875
1.2865039110183716, -1.3838570753680628, -1.391576115285055, -1.9482362906085413, 1.57173490524292, 3.362060546875
1.2865159511566162, -1.3838332335101526, -1.3915999571429651, -1.9482243696795862, 1.5716869831085205, 3.362072467803955
1.2865159511566162, -1.3838213125811976, -1.3915875593768519, -1.9482482115374964, 1.5716509819030762, 3.362072467803955
1.2865278720855713, -1.3838093916522425, -1.3915637175189417, -1.9482482115374964, 1.5716989040374756, 3.3620364665985107
1.286539912223816, -1.3837855497943323, -1.3915875593768519, -1.9482000509845179, 1.57173490524292, 3.362060546875
1.2864799499511719, -1.3838213125811976, -1.3915637175189417, -1.9482601324664515, 1.5716989040374756, 3.3620364665985107
1.2865159511566162, -1.3838451544391077, -1.391576115285055, -1.9482243696795862, 1.5717228651046753, 3.3620245456695557
