1.295974850654602, -1.4370759169207972, -1.267315689717428, -2.019001309071676, 1.5716989040374756, 3.372042655944824
1.295986533164978, -1.4371002356158655, -1.2673395315753382, -2.018977944050924, 1.571639060974121, 3.372042655944824
1.295998454093933, -1.4371002356158655, -1.267327610646383, -2.0190256277667444, 1.5716749429702759, 3.372042655944824
1.295974850654602, -1.4370759169207972, -1.2673633734332483, -2.018989864979879, 1.5716749429702759, 3.372018575668335
1.295986533164978, -1.4371121565448206, -1.267315689717428, -2.018989864979879, 1.5716989040374756, 3.372030735015869
1.295986533164978, -1.4370759169207972, -1.2673514525042933, -2.019013230000631, 1.5716869831085205, 3.372042655944824
1.295986533164978, -1.4370759169207972, -1.267315689717428, -2.019001309071676, 1.5716869831085205, 3.372030735015869
1.295974850654602, -1.4370759169207972, -1.267303768788473, -2.019013230000631, 1.5716869831085205, 3.372042655944824
1.295998454093933, -1.4371002356158655, -1.267327610646383, -2.019001309071676, 1.5716869831085205, 3.3720786571502686
1.295998454093933, -1.4370644728290003, -1.267315689717428, -2.018989864979879, 1.5716869831085205, 3.3720667362213135
1.295986533164978, -1.4370759169207972, -1.267315689717428, -2.019001309071676, 1.5716509819030762, 3.3720667362213135
1.295998454093933, -1.4370883146869105, -1.267327610646383, -2.018966023121969, 1.5716989040374756, 3.3720786571502686
1.295962929725647, -1.4371240774737757, -1.267327610646383, -2.018977944050924, 1.5716749429702759, 3.37200665473938
1.295986533164978, -1.4370759169207972, -1.2673991362201136, -2.018977944050924, 1.5716630220413208, 3.3719706535339355
1.2959389686584473, -1.4368365446673792, -1.2680590788470667, -2.018594566975729, 1.5716869831085205, 3.3719348907470703
1.2958430051803589, -1.4360926787005823, -1.2696669737445276, -2.017708126698629, 1.5717109441757202, 3.3718509674072266
1.2956632375717163, -1.4351452032672327, -1.2719572226153772, -2.0164979139911097, 1.5716869831085205, 3.3717427253723145
1.295423984527588, -1.4337189833270472, -1.275015656148092, -2.0148208777057093, 1.5716509819030762, 3.371502637863159
1.295076847076416, -1.4319914023028772, -1.2790935675250452, -2.0125444571124476, 1.5716989040374756, 3.37117862701416
1.294777512550354, -1.4299529234515589, -1.2838309446917933, -2.0100887457477015, 1.5716869831085205, 3.3707587718963623
1.2943705320358276, -1.427638355885641, -1.2892878691302698, -2.0068300406085413, 1.5716509819030762, 3.370422840118408
1.293879508972168, -1.4248927275287073, -1.2956808249102991, -2.003211800252096, 1.5717109441757202, 3.369847297668457
1.2933884859085083, -1.4217146078692835, -1.3027685324298304, -1.9993065039264124, 1.571746826171875, 3.3694393634796143
1.2928376197814941, -1.4184530417071741, -1.3104918638812464, -1.9947546164142054, 1.5717947483062744, 3.368647336959839
1.2922152280807495, -1.4148195425616663, -1.3188756147967737, -1.9896391073810022, 1.5718307495117188, 3.3682634830474854
1.2915089130401611, -1.4107545057879847, -1.3281224409686487, -1.9845717589007776, 1.5717228651046753, 3.367351531982422
1.2907545566558838, -1.4065936247455042, -1.3378246466266077, -1.9790847937213343, 1.5716989040374756, 3.366607904434204
1.2900359630584717, -1.4028399626361292, -1.3468793074237269, -1.973945442830221, 1.5717228651046753, 3.365839958190918
1.2894490957260132, -1.3994820753680628, -1.3549025694476526, -1.96922475496401, 1.5717588663101196, 3.3651437759399414
1.288886547088623, -1.3963287512408655, -1.3619664351092737, -1.9653075377093714, 1.5717828273773193, 3.3647000789642334
1.2883720397949219, -1.3936665693866175, -1.3683226744281214, -1.9618447462665003, 1.5717588663101196, 3.3640880584716797
1.2879406213760376, -1.391291920338766, -1.37380296388735, -1.9585865179644983, 1.5717707872390747, 3.3635599613189697
1.2875574827194214, -1.3893616835223597, -1.378552261983053, -1.9557235876666468, 1.5717828273773193, 3.3632121086120605
1.2871983051300049, -1.3875983397113245, -1.3826773802386683, -1.9534834066974085, 1.571746826171875, 3.362912654876709
1.2869349718093872, -1.3862078825580042, -1.3859275023089808, -1.951590363179342, 1.5717828273773193, 3.3625526428222656
1.2867072820663452, -1.3851283232318323, -1.3884099165545862, -1.9501288572894495, 1.5717947483062744, 3.3623244762420654
1.2865878343582153, -1.3843968550311487, -1.3901971022235315, -1.9489310423480433, 1.5717947483062744, 3.3622167110443115
1.2865039110183716, -1.3840010801898401, -1.391167942677633, -1.9484875837909144, 1.5717707872390747, 3.3621444702148438
1.2864799499511719, -1.3838933149920862, -1.3914559523211878, -1.9482958952533167, 1.57173490524292, 3.362060546875
1.2864680290222168, -1.3838933149920862, -1.3914201895343226, -1.9483078161822718, 1.5717109441757202, 3.362072467803955
1.286444067955017, -1.3838813940631312, -1.3914440313922327, -1.9482839743243616, 1.5717228651046753, 3.362072467803955
1.286444067955017, -1.3838570753680628, -1.3914921919452112, -1.9482958952533167, 1.571746826171875, 3.3620846271514893
1.2864559888839722, -1.3838213125811976, -1.3914559523211878, -1.948320213948385, 1.5717707872390747, 3.362048625946045
1.2864559888839722, -1.3838451544391077, -1.3914678732501429, -1.9482958952533167, 1.5717228651046753, 3.362072467803955
1.2864080667495728, -1.3838451544391077, -1.391479794179098, -1.9482958952533167, 1.5717707872390747, 3.3620364665985107
1.2864320278167725, -1.3838332335101526, -1.391479794179098, -1.9482720533954065, 1.5717588663101196, 3.362072467803955
1.2864559888839722, -1.3838332335101526, -1.3914559523211878, -1.9482720533954065, 1.57173490524292, 3.3620364665985107
1.2863961458206177, -1.3838213125811976, -1.3914921919452112, -1.9482601324664515, 1.57173490524292, 3.362048625946045
1.2864080667495728, -1.3838451544391077, -1.3914921919452112, -1.9482243696795862, 1.571746826171875, 3.362048625946045
1.2864201068878174, -1.3838332335101526, -1.3915041128741663, -1.948211971913473, 1.5717707872390747, 3.362060546875
1.286444067955017, -1.3838213125811976, -1.3914921919452112, -1.9482362906085413, 1.5717707872390747, 3.362048625946045
1.2864201068878174, -1.3838332335101526, -1.3915160338031214, -1.9482482115374964, 1.5717588663101196, 3.3620846271514893
1.2864320278167725, -1.3838332335101526, -1.3914921919452112, -1.9482362906085413, 1.57173490524292, 3.3620364665985107
1.2864201068878174, -1.3838332335101526, -1.3915279547320765, -1.9482362906085413, 1.5717588663101196, 3.362060546875
1.2864201068878174, -1.383869473134176, -1.3915041128741663, -1.9482243696795862, 1.571746826171875, 3.3620364665985107
1.2864680290222168, -1.3838451544391077, -1.3915160338031214, -1.9482243696795862, 1.5717588663101196, 3.362048625946045
1.286444067955017, -1.3838332335101526, -1.3915160338031214, -1.9482243696795862, 1.5717828273773193, 3.362048625946045
1.2864201068878174, -1.3838332335101526, -1.3915398756610315, -1.9482601324664515, 1.5717828273773193, 3.362072467803955
1.286444067955017, -1.3838570753680628, -1.3915041128741663, -1.9482243696795862, 1.571746826171875, 3.3620245456695557
1.2864201068878174, -1.383869473134176, -1.3915398756610315, -1.9482243696795862, 1.57173490524292, 3.3620846271514893
1.2864320278167725, -1.3837974707232874, -1.3915279547320765, -1.9482243696795862, 1.57173490524292, 3.3620364665985107
1.2864680290222168, -1.383869473134176, -1.3915279547320765, -1.9482000509845179, 1.5717588663101196, 3.362048625946045
1.2864320278167725, -1.3838570753680628, -1.3914921919452112, -1.9482362906085413, 1.5717707872390747, 3.3620245456695557
1.2864320278167725, -1.3838093916522425, -1.3915160338031214, -1.9482000509845179, 1.5717707872390747, 3.362048625946045
1.2864320278167725, -1.3838213125811976, -1.3914921919452112, -1.948211971913473, 1.5717588663101196, 3.3620126247406006
1.2864559888839722, -1.3838451544391077, -1.3915160338031214, -1.9482243696795862, 1.571746826171875, 3.3620245456695557
1.2864320278167725, -1.3838332335101526, -1.3915279547320765, -1.9482362906085413, 1.5717228651046753, 3.3620364665985107
1.2864080667495728, -1.3838332335101526, -1.3915517965899866, -1.9481762091266077, 1.5717588663101196, 3.3620245456695557
1.2864559888839722, -1.3837855497943323, -1.3915160338031214, -1.9482000509845179, 1.5717707872390747, 3.3620126247406006
1.2864201068878174, -1.3838451544391077, -1.3915160338031214, -1.9481881300555628, 1.57173490524292, 3.3620364665985107
1.2864201068878174, -1.3838451544391077, -1.3915041128741663, -1.9482000509845179, 1.5717588663101196, 3.362048625946045
1.2864201068878174, -1.3838332335101526, -1.3915160338031214, -1.9482000509845179, 1.5717588663101196, 3.362060546875
1.2864559888839722, -1.3838093916522425, -1.3915160338031214, -1.9482000509845179, 1.571746826171875, 3.3620245456695557
1.2864559888839722, -1.3838451544391077, -1.3915279547320765, -1.948211971913473, 1.571746826171875, 3.3620364665985107
1.2864320278167725, -1.3838570753680628, -1.3915398756610315, -1.9482000509845179, 1.5717588663101196, 3.3620245456695557
1.2864559888839722, -1.3838093916522425, -1.3915279547320765, -1.9481881300555628, 1.5717588663101196, 3.362048625946045
1.2864680290222168, -1.3838813940631312, -1.3914921919452112, -1.9481881300555628, 1.5717707872390747, 3.3620364665985107
1.2864320278167725, -1.3838332335101526, -1.3915041128741663, -1.9481762091266077, 1.5717588663101196, 3.362060546875
1.2864201068878174, -1.3838332335101526, -1.3915517965899866, -1.9481762091266077, 1.571746826171875, 3.362072467803955
1.2864320278167725, -1.3838332335101526, -1.3915041128741663, -1.9481881300555628, 1.57173490524292, 3.362048625946045
1.286444067955017, -1.3838213125811976, -1.3915160338031214, -1.9482243696795862, 1.5717707872390747, 3.3620126247406006
1.286444067955017, -1.3838332335101526, -1.3915160338031214, -1.9481881300555628, 1.5717588663101196, 3.362060546875
1.2864201068878174, -1.3838451544391077, -1.3915517965899866, -1.9481881300555628, 1.5717588663101196, 3.3620245456695557
1.2864320278167725, -1.3838093916522425, -1.3915517965899866, -1.9481881300555628, 1.5717588663101196, 3.362048625946045
1.2864080667495728, -1.3838093916522425, -1.3915279547320765, -1.9482000509845179, 1.57173490524292, 3.3620245456695557
1.2864559888839722, -1.3838093916522425, -1.3915517965899866, -1.9482000509845179, 1.5717588663101196, 3.362048625946045
1.286444067955017, -1.3838332335101526, -1.3915160338031214, -1.9481642881976526, 1.5717707872390747, 3.3620364665985107
1.286444067955017, -1.3838332335101526, -1.3915160338031214, -1.9481642881976526, 1.571746826171875, 3.362072467803955
1.2864799499511719, -1.3838093916522425, -1.3915517965899866, -1.9481762091266077, 1.57173490524292, 3.3620245456695557
1.286444067955017, -1.3838332335101526, -1.3915637175189417, -1.9481762091266077, 1.57173490524292, 3.362060546875
1.2864559888839722, -1.3838093916522425, -1.3915279547320765, -1.9481762091266077, 1.5717588663101196, 3.3620245456695557
1.2864320278167725, -1.3838332335101526, -1.3915398756610315, -1.9481881300555628, 1.5717707872390747, 3.362048625946045
1.2864559888839722, -1.3838332335101526, -1.3915517965899866, -1.9481523672686976, 1.57173490524292, 3.3620245456695557
1.2864320278167725, -1.3838213125811976, -1.3915279547320765, -1.9481881300555628, 1.5717707872390747, 3.3620126247406006
1.2864320278167725, -1.3838213125811976, -1.3915637175189417, -1.9482243696795862, 1.5717947483062744, 3.3620007038116455
1.2864320278167725, -1.3838213125811976, -1.3915160338031214, -1.9481881300555628, 1.57173490524292, 3.3620126247406006
1.286444067955017, -1.3838570753680628, -1.3915041128741663, -1.9481762091266077, 1.5717707872390747, 3.362060546875
1.2864559888839722, -1.3838213125811976, -1.3915398756610315, -1.9481762091266077, 1.5717588663101196, 3.3620846271514893
1.2864320278167725, -1.3838332335101526, -1.3915637175189417, -1.9481762091266077, 1.5717707872390747, 3.3620364665985107
1.2864320278167725, -1.3838213125811976, -1.3915517965899866, -1.9481881300555628, 1.5717109441757202, 3.362072467803955
1.2864320278167725, -1.3838213125811976, -1.3915279547320765, -1.9481762091266077, 1.5717707872390747, 3.3620126247406006
1.2864320278167725, -1.3838332335101526, -1.3915279547320765, -1.9481642881976526, 1.57173490524292, 3.3620245456695557
1.2864320278167725, -1.3837974707232874, -1.391576115285055, -1.9481642881976526, 1.571746826171875, 3.3620364665985107
1.286444067955017, -1.3838451544391077, -1.3915279547320765, -1.9481762091266077, 1.5717707872390747, 3.3620364665985107
1.2864799499511719, -1.3838093916522425, -1.3915637175189417, -1.9481642881976526, 1.571746826171875, 3.3619885444641113
1.2864320278167725, -1.3838570753680628, -1.3915279547320765, -1.948211971913473, 1.5717707872390747, 3.362060546875
1.286444067955017, -1.3838213125811976, -1.3915637175189417, -1.9482000509845179, 1.57173490524292, 3.3620245456695557
1.2864201068878174, -1.3838332335101526, -1.3915279547320765, -1.9482000509845179, 1.5717707872390747, 3.3620245456695557
1.2864320278167725, -1.3838451544391077, -1.3915637175189417, -1.9481642881976526, 1.5717588663101196, 3.3620007038116455
1.2864201068878174, -1.3838213125811976, -1.3915517965899866, -1.9482000509845179, 1.571746826171875, 3.3620245456695557
1.2864201068878174, -1.3838332335101526, -1.3915398756610315, -1.9481881300555628, 1.5717588663101196, 3.3620245456695557
1.2864320278167725, -1.3838332335101526, -1.3915279547320765, -1.948211971913473, 1.5717588663101196, 3.362048625946045
1.2864559888839722, -1.3838332335101526, -1.3915637175189417, -1.9481762091266077, 1.5717707872390747, 3.362048625946045
1.2864559888839722, -1.3838213125811976, -1.3915279547320765, -1.9482243696795862, 1.57173490524292, 3.3620245456695557
1.2864320278167725, -1.3837974707232874, -1.3915279547320765, -1.9481523672686976, 1.5717588663101196, 3.3620126247406006
1.2864320278167725, -1.3838093916522425, -1.3915637175189417, -1.9482000509845179, 1.57173490524292, 3.362060546875
1.2864559888839722, -1.3838213125811976, -1.3915637175189417, -1.9481523672686976, 1.571746826171875, 3.3620364665985107
1.2864559888839722, -1.3838332335101526, -1.3915398756610315, -1.9482000509845179, 1.5717228651046753, 3.362060546875
1.286444067955017, -1.3838570753680628, -1.3915517965899866, -1.9481762091266077, 1.571746826171875, 3.3620245456695557
1.2864080667495728, -1.383869473134176, -1.391576115285055, -1.9481881300555628, 1.571746826171875, 3.3619766235351562
1.286444067955017, -1.3838213125811976, -1.3915398756610315, -1.9481762091266077, 1.5717228651046753, 3.3620126247406006
1.2864201068878174, -1.3838093916522425, -1.3915637175189417, -1.9481762091266077, 1.571746826171875, 3.3620245456695557
1.2864559888839722, -1.3838093916522425, -1.3915279547320765, -1.9481762091266077, 1.5717588663101196, 3.3620245456695557
1.2864201068878174, -1.3838213125811976, -1.3915517965899866, -1.9481881300555628, 1.57173490524292, 3.362048625946045
1.2864080667495728, -1.3838332335101526, -1.3915160338031214, -1.9482000509845179, 1.57173490524292, 3.3620245456695557
1.2864559888839722, -1.3838332335101526, -1.3915160338031214, -1.948211971913473, 1.571746826171875, 3.3620245456695557
1.2864320278167725, -1.3838213125811976, -1.3915279547320765, -1.9481881300555628, 1.5717707872390747, 3.3620245456695557
1.2864320278167725, -1.3837974707232874, -1.3915517965899866, -1.9482000509845179, 1.5717588663101196, 3.362048625946045
1.2864080667495728, -1.3837974707232874, -1.3915637175189417, -1.9482243696795862, 1.5717228651046753, 3.3620245456695557
1.286444067955017, -1.3838332335101526, -1.3915160338031214, -1.9481881300555628, 1.571746826171875, 3.3620126247406006
1.2864559888839722, -1.3838093916522425, -1.3915398756610315, -1.9481762091266077, 1.5717588663101196, 3.3620126247406006
1.2864201068878174, -1.3838213125811976, -1.3915279547320765, -1.9481881300555628, 1.5717588663101196, 3.3620007038116455
1.2864320278167725, -1.3838093916522425, -1.3915875593768519, -1.9481881300555628, 1.571746826171875, 3.362048625946045
1.2864201068878174, -1.3838093916522425, -1.391576115285055, -1.948211971913473, 1.5717828273773193, 3.362048625946045
1.2864320278167725, -1.3838332335101526, -1.3915279547320765, -1.9481523672686976, 1.57173490524292, 3.3620245456695557
1.2864320278167725, -1.3838570753680628, -1.3915398756610315, -1.9482000509845179, 1.5717228651046753, 3.3620364665985107
1.2864320278167725, -1.3838451544391077, -1.3915398756610315, -1.9481881300555628, 1.57173490524292, 3.3620364665985107
1.2864080667495728, -1.3838093916522425, -1.3915517965899866, -1.9481881300555628, 1.5717707872390747, 3.3620364665985107
1.2864320278167725, -1.3837974707232874, -1.3915279547320765, -1.948211971913473, 1.5717588663101196, 3.362072467803955
1.2864680290222168, -1.3838213125811976, -1.3915398756610315, -1.9481762091266077, 1.5717588663101196, 3.3620126247406006
1.286444067955017, -1.3838093916522425, -1.3915279547320765, -1.9481762091266077, 1.5717109441757202, 3.3620126247406006
1.2864680290222168, -1.3838213125811976, -1.3915398756610315, -1.9481762091266077, 1.571746826171875, 3.3620245456695557
1.2864320278167725, -1.3838093916522425, -1.3915279547320765, -1.9482000509845179, 1.5717109441757202, 3.3620245456695557
1.2864320278167725, -1.3838332335101526, -1.3915637175189417, -1.9481404463397425, 1.57173490524292, 3.3620126247406006
1.2864320278167725, -1.3838332335101526, -1.3915279547320765, -1.9482000509845179, 1.57173490524292, 3.3620245456695557
1.2864320278167725, -1.3838213125811976, -1.3915398756610315, -1.9481881300555628, 1.5717707872390747, 3.3620245456695557
1.2864320278167725, -1.3838093916522425, -1.3915279547320765, -1.9482000509845179, 1.57173490524292, 3.3620126247406006
1.2864559888839722, -1.3838093916522425, -1.3915517965899866, -1.9482000509845179, 1.5717228651046753, 3.362060546875
1.286444067955017, -1.3838332335101526, -1.3915398756610315, -1.9482000509845179, 1.571746826171875, 3.3619885444641113
1.2864680290222168, -1.3838093916522425, -1.3915517965899866, -1.9481881300555628, 1.5717828273773193, 3.362060546875
1.286444067955017, -1.3838332335101526, -1.3915160338031214, -1.9481642881976526, 1.571746826171875, 3.3619766235351562
1.2864201068878174, -1.3837974707232874, -1.3915041128741663, -1.9482000509845179, 1.57173490524292, 3.3620126247406006
1.2864320278167725, -1.3838213125811976, -1.3915517965899866, -1.9481762091266077, 1.5717588663101196, 3.362048625946045
1.2864201068878174, -1.3838213125811976, -1.3915398756610315, -1.9481642881976526, 1.5717707872390747, 3.362060546875
